Latitude,Longitude
35.705426366991716,-81.57958529532107
35.866220684124116,-80.80313470726476
35.078746916684764,-79.27286623100457
36.018401083738446,-78.9664401386032
35.02614694579586,-77.40365580573233
36.04146658531965,-79.6924894712959
35.24991244856802,-80.94076812666773
35.1805130172276,-80.51750069967747
35.66682768050805,-78.7118289828983
35.87657885039651,-78.28738855512363
35.91774696029146,-76.98958643025875
34.41071699814931,-78.34118823452883
35.405988152295464,-82.91461130970627
36.03526110760246,-80.18291813629361
