Latitude,Longitude
35.463706031242275,-80.69251617356525
36.001799284059544,-78.89347387733577
35.836618756637336,-77.98846617032007
36.13974534098892,-79.65630989906582
35.28470218108517,-79.70392254433132
35.76918094255592,-78.64022222749732
34.91930318329218,-78.84402209252141
35.443896281393485,-81.51968050892886
35.407184868185624,-82.93326375971907
36.035370717719715,-81.19091680540217
36.045535630826585,-80.20510707291638
35.12513436058758,-80.77721407189374
34.392345520367506,-77.95566010294496
35.55038205935073,-76.84502578752725
