Latitude,Longitude
35.06347613427641,-77.37545199815797
35.359988547791154,-80.97179804500657
35.405820244479145,-82.91407175222986
36.036921020780916,-79.13800091656046
35.06572370300152,-79.10952045950864
36.123882921239584,-80.61945217707911
35.418853142390255,-80.20346123125243
36.09754611150305,-79.86388249729406
35.757353336980394,-78.75760170361745
35.72951097090093,-81.57339521434119
35.947099299510604,-77.04185399481669
34.41046389039549,-78.29388867535417
35.1233190748613,-80.73760394888727
35.87331247138359,-78.3587548583163
