Latitude,Longitude
35.14089309296809,-80.76880315755056
36.03700226835757,-79.13158430862953
35.06840257378484,-79.11485189829465
35.87111383869559,-78.36078316421712
35.405047068029255,-82.91420827929946
35.767556368650474,-81.57199952438145
36.076960754924215,-79.84571593065193
35.38327695534962,-81.00127663432562
35.05352113639027,-77.37665421870629
35.37267034366044,-80.2480623875244
36.126167288757834,-80.5421867607201
35.7558728708018,-78.75725662562196
35.94097903611035,-77.05052977335525
34.410302382043845,-78.29898022235972
