Latitude,Longitude
36.07778580021377,-79.86512655705634
34.382423892866775,-78.13351352352693
35.40471090313463,-82.91571704434428
36.024118976456776,-78.55181028717898
35.14184714469372,-80.77124229152918
35.69043703130226,-77.81869664758186
36.12165813331497,-80.54460794164223
35.38520465207317,-81.00431053297017
35.76876619749128,-81.5755835899064
35.997955063322166,-79.18671262832122
34.9889187903179,-79.11635581796989
35.51316812384782,-76.76466257503043
35.36084860600076,-80.25104247003235
35.64551121955978,-78.70643312158394
