Latitude,Longitude
35.40593089729577,-82.91337697214388
35.06257574939753,-79.11205177810213
35.731816999471654,-81.57253659606931
35.94628396416466,-77.05106879392596
36.036056305288106,-79.13455514628697
35.75464572679337,-78.75757877190155
35.362566572181805,-80.97304539859094
36.09357881160958,-79.85702879739796
35.41546088172202,-80.21166315556762
35.061432609639034,-77.37570746672519
35.87415248975731,-78.36473831926413
34.40858752164572,-78.29253552124912
36.12652239296809,-80.60957018997776
35.12346593838272,-80.74099107576419
