Latitude,Longitude
36.12433772722598,-80.61607951789225
35.87542742827935,-78.36288109824504
35.06412323670949,-77.37311413936285
36.09811695476264,-79.85921468075166
34.424034568417724,-78.2864355320313
35.049329424034994,-79.12126878556104
35.12314672689043,-80.73663931172536
35.406069888507666,-82.91308426761486
36.03443443737378,-79.13288919573553
35.73007738771565,-81.57180339087722
35.94747477211184,-77.04786073889736
35.35975423234008,-80.97147121471757
35.42271799137913,-80.20389842531637
35.75167170470893,-78.75658475508423
