Latitude,Longitude
36.13599226657906,-80.45161714836465
35.749252278876284,-78.75517655936902
35.404285609022445,-82.91589219503798
35.788005710733565,-81.57247097140429
36.03934566781809,-79.12249736335352
35.93988297617778,-77.04497664544142
35.06595359869979,-79.1593601004731
36.047311972666215,-79.83116774194171
35.05057925908771,-77.38389352327692
35.146116889614476,-80.80122848367108
35.43769691944373,-81.00987038358905
35.33077934933174,-80.33402597122505
34.424986760447474,-78.31276510303097
35.86815466524935,-78.35548387289822
