Latitude,Longitude
36.07600891332,-79.84537163471688
34.41182802876756,-78.30037911554395
35.38494527124228,-81.00278923741106
35.405094113429094,-82.91385776599867
35.942387127113584,-77.04983116196097
35.36834389390545,-80.24888183133953
35.14150422409135,-80.77016884723082
35.75581061092683,-78.75721287402541
36.124379692160225,-80.53619830113928
35.06846219253468,-79.11515215935788
35.05482958211721,-77.37612452395814
36.036648768404014,-79.13133849872662
35.871090051283915,-78.36048074836359
35.77008130640662,-81.57131102193732
