Latitude,Longitude
35.05692551236192,-77.37728964464374
36.05098150175926,-79.84735319031995
35.409684736346655,-82.90335272977718
35.731644928404414,-81.55482130534598
35.75862458486354,-78.75921846127247
34.411764379262515,-78.30888954658013
36.14738783009284,-80.49980816201848
35.943128351918155,-77.05390452139665
36.04063224899588,-79.1429600985423
35.52392763370206,-80.79697058348063
35.87420512334162,-78.36641342317127
35.212333495462076,-80.95338178286134
35.23374720101767,-80.28439236666877
35.08089151915632,-79.11674267775227
