Latitude,Longitude
36.03823173246376,-79.12639721352005
35.78457461616709,-81.57211067057747
35.40451517266385,-82.91540896080232
35.86988328032926,-78.35689476654943
35.14393761184458,-80.7930669026263
34.42624533716008,-78.30747153831659
35.75046270232278,-78.75574960906988
35.052780300250134,-77.37939517343686
35.33964315061024,-80.30507668842554
35.941484515213645,-77.04565674784085
36.058554834388126,-79.83562271410044
35.42341012590258,-81.00921695200164
35.06321880461537,-79.14681896712665
36.13022096253716,-80.47296540717473
