Latitude,Longitude
35.2489554309109,-80.93976981078922
34.40974179088321,-78.3429146240047
35.920144693329895,-76.99806663186217
35.4060056789127,-82.91490069653186
35.666671555975576,-78.71412455103366
35.025961422344416,-77.40474363563973
35.181574661104484,-80.51636861821527
35.87294030388083,-78.29432239841024
35.867918911998935,-80.80496351291336
36.019888016511544,-78.9655058527046
35.703619557461664,-81.58024952825825
36.03492540795485,-80.18176231795786
36.04070475673911,-79.69140123104752
35.07848890816551,-79.27223140684976
