Latitude,Longitude
34.38170597901379,-78.1348663614318
35.141997303035794,-80.77177595548991
35.4047458923927,-82.91550933822505
36.07726737699812,-79.86469566748612
35.38582800154415,-81.00501007484436
35.51189054615598,-76.76618265272019
34.98892300641142,-79.1165024689571
36.12111912716977,-80.54182805751833
35.69088723908125,-77.8188712779307
35.76993318862515,-81.5751744255346
36.023650254821085,-78.55317605510163
35.359197378777495,-80.2519372268447
35.9977296109021,-79.18663317802589
35.6445618388791,-78.70548881924923
