Latitude,Longitude
35.1385275321036,-80.76523819750986
36.08198783558175,-79.872687130289
35.404523126460546,-82.91725951900504
35.64204151657468,-78.70362596198277
36.126466142469305,-80.58518528578864
34.986370561108735,-79.11694076664651
35.37735058918049,-80.99466533011886
36.0216504103744,-78.5629837706724
35.750708832922435,-81.58209322350356
35.69377396522598,-77.82068853832067
35.51336960046929,-76.76545844765853
35.376824850084006,-80.24571697473651
34.38185889665574,-78.13095479655532
35.99635138264306,-79.19347411085728
