Latitude,Longitude
35.23733120436446,-80.93919681106725
35.690567374059704,-77.77348158442048
36.08479262700085,-80.230879491585
35.80084699370294,-80.82118672196005
36.02390865715785,-78.51811190393406
35.18658660320632,-80.47073278983493
36.01880813095413,-79.73069282090735
34.384402756235914,-78.16246994067545
35.584402795501944,-78.6720886618844
35.71393427095461,-81.57945381221552
35.498954189964664,-76.75199868916063
35.974141375041675,-79.04539158731649
35.405814168764486,-82.91496671541906
35.000261391367566,-79.21268153155033
