Latitude,Longitude
36.143123819159186,-79.64951208487504
35.403747836675926,-82.92202351472471
35.77386512615253,-78.63566174920182
34.91914410536539,-78.84210609599658
35.850880899758494,-80.78358435118727
34.38997801300851,-77.95602530303151
35.549972941555446,-76.84308632239066
35.83419365091683,-77.98506302503861
35.30117312555965,-79.67218917550099
35.1311952503859,-80.67907350359356
36.05948858232245,-80.19102380519553
36.00015783724476,-78.89327822165488
35.287464023853666,-80.97769285669926
35.72847568225928,-81.59763641226705
