Latitude,Longitude
34.40897803993051,-78.29588852246401
35.73770861104365,-81.57503748449014
35.05527506698242,-77.37427154468767
35.395441016132345,-80.2279780518146
35.06787124309334,-79.11118493293095
36.12920264057123,-80.59608729409467
35.13128674848118,-80.75497123371014
36.03788725523435,-79.13953939708207
35.369837345223345,-80.9795961660473
35.405521027661244,-82.91461499412057
35.874257033019184,-78.36592350875823
35.7569883314625,-78.75866508649949
35.941259583072,-77.05550250771994
36.08533961658753,-79.85642476363796
