Latitude,Longitude
35.436205777171615,-81.00984099415189
35.14606378548035,-80.80063415017835
35.86810706334781,-78.35453339725821
35.74957271379683,-78.75499725281666
34.42603237685879,-78.3139371269164
36.03934515437359,-79.12201278429981
35.40439005969547,-82.91555759640832
35.06718348196375,-79.15810986643892
35.940280584926455,-77.04392696100224
35.05081919548308,-77.38340416405681
36.04931598420167,-79.83151355571309
35.78737467946884,-81.57260540982764
36.13437410670821,-80.45548600635861
35.33098543389495,-80.33006221141402
