Latitude,Longitude
35.64555892807053,-78.70615876810241
35.37963452501044,-80.99656296563232
35.13953270860164,-80.76672985663664
34.38254332963727,-78.13332784484626
36.08068522277724,-79.86973051317874
35.69068162492276,-77.8182905384054
35.37308906005288,-80.2456156497149
35.998437307540804,-79.18886538994096
35.513212024092674,-76.76405166892329
34.9888467619997,-79.11689808492083
36.02395612914066,-78.553342000051
36.12609085424981,-80.57509016687702
35.75507157749725,-81.58087927200316
35.40448138384618,-82.91706856383223
