Latitude,Longitude
35.3989779932023,-82.92551383483469
35.556837239874376,-76.85530738766187
35.10599618243868,-80.71393285128164
34.396349515372734,-77.95547769758414
34.913805223066326,-78.8545633494446
36.025835508963276,-78.91360479187063
35.542224518431325,-80.68384961368217
35.865010280310436,-81.5502458211603
35.836412161095616,-78.00673260761872
36.128379271773355,-79.72336250186105
35.32781662319263,-81.1345651951189
35.76694358014915,-78.65332956176253
35.338662574065346,-79.66548727911008
36.11790249302003,-80.33576285549918
