Latitude,Longitude
35.405963867582344,-82.9149646430334
36.01996018982302,-78.96476301407016
35.920160649134054,-76.99354241144543
35.07827878646052,-79.27229176982775
35.666659341066726,-78.71313521340885
35.025683193390904,-77.40158316908845
36.034607466991936,-80.18232929640766
35.24892868330441,-80.93966945708526
35.86779596254149,-80.80555506869676
35.87243999814163,-78.28914397649409
36.040806722024975,-79.69180003682767
35.18148786408309,-80.51660708915112
34.410179027809335,-78.34156938521451
35.70356915018227,-81.58049098347658
