Latitude,Longitude
35.405434467942584,-82.91531500908548
35.514130958736786,-76.76601755528758
34.98399417380196,-79.11313422044687
36.02148456537767,-78.56135094785027
34.38151812529468,-78.12792724363294
36.09669535462318,-79.88117453735252
35.123692865461585,-80.74282136369018
35.642970684230725,-78.7044023839244
35.362506246261674,-80.97364903316566
35.99822839408406,-79.19121812364311
36.12405081845129,-80.6223361415977
35.69333698334137,-77.82204620427227
35.72983898039135,-81.57603909473858
35.40847779446672,-80.21180440457314
