Latitude,Longitude
34.38207085516077,-78.13405621358045
35.404766114385204,-82.91515127515774
35.14267283337813,-80.7748891709886
35.997063181186235,-79.18808527876743
36.07531920144002,-79.86337527674853
35.691924222752775,-77.81919352942717
36.11936765055638,-80.52986402927993
35.35245755196954,-80.25633560156355
35.39035405733074,-81.00725980572984
35.51248405656433,-76.76587917004788
36.02287846828526,-78.55661830448223
35.77442146954791,-81.57409356599908
35.64322950960177,-78.70446696220328
34.98879399563525,-79.1167423269204
