Latitude,Longitude
34.987157495653655,-79.10839104127672
35.409309839646504,-82.90544176657033
34.37980774092958,-78.13180146527384
36.002023361767456,-79.19475779768713
36.08817031162676,-79.88391233286265
35.650046695139835,-78.71043064298662
36.024171418047956,-78.55162920506386
36.137625528452624,-80.6193783656871
35.203874142760775,-80.94893356448273
35.31350876953416,-80.2132830121602
35.45132340993694,-80.77054769143804
35.689256814008985,-77.82234725385277
35.51282789479231,-76.7675079033227
35.71060945082086,-81.55866188802679
