Latitude,Longitude
35.07817788535499,-79.2700807371358
36.03730010649937,-80.1809313109912
35.87259143767998,-78.29512279485608
35.86805375341015,-80.80363132682383
35.24916430892917,-80.94014765181464
35.919109634472655,-76.99874194439437
36.03940592991414,-79.68982841438745
35.6671422775629,-78.71438006503834
35.18237661628773,-80.51456570846722
34.408934330496464,-78.34301233111218
35.40644388225547,-82.91365901697378
36.01909926168575,-78.96514208626131
35.70438365917139,-81.57847754736407
35.024613389621884,-77.40554361254388
