Latitude,Longitude
35.7319840980044,-81.57765574692118
36.09324209034283,-79.88097193806276
35.51207834185186,-76.76792340886416
34.986672840072764,-79.11571335678512
35.69413571081723,-77.82183021453429
34.38129672361963,-78.13343995540349
35.36579833616209,-80.97669565545426
36.12548955814142,-80.61798337204755
36.02127272269681,-78.56274994478558
35.64218267424131,-78.70379956284954
35.40507314419944,-82.9162396293242
35.40012218080707,-80.22220008735552
35.99792857909579,-79.19374071574742
35.12784206163642,-80.74976213217722
