Latitude,Longitude
35.64210338386554,-78.70433990400808
35.51245293004674,-76.76737823566704
35.725762184241184,-81.57757273016317
35.12282201804141,-80.73792227117215
35.40529004953107,-82.91603590681949
36.09907674208939,-79.88247691022563
34.98705420730427,-79.11654676201766
35.415852209993936,-80.20852498541417
36.021118393810106,-78.56032167092334
35.999315244574156,-79.18977144813928
35.693919381872185,-77.82148611057774
34.38199046302069,-78.13387664496963
36.12305523376291,-80.63287048327373
35.35864406162877,-80.97217322616805
