Latitude,Longitude
35.24959370858208,-80.94037961713978
35.66831571153852,-78.71430203600107
35.92014689378052,-76.99454467448697
35.18078646787845,-80.51578111416264
35.078665279520656,-79.27121640803901
34.409079329284666,-78.34306552981937
35.866525057041606,-80.80334443861257
35.86832643392894,-78.28847353403206
36.03998281275282,-79.68960708685387
36.036155743986185,-80.18130486372979
35.405934245556516,-82.91488593131368
35.70517617780966,-81.57987289042366
36.02099295200863,-78.96226675748532
35.02374827053297,-77.40257564834444
