Latitude,Longitude
34.425563681546144,-78.31176502595818
35.94071918012654,-77.04482251129384
35.436920488433124,-81.00980379845915
36.03950229353523,-79.12312356464116
35.14598631715832,-80.80103169779481
35.78766479255025,-81.57203388257395
35.0520561753303,-77.3829406430325
36.048174348579714,-79.83201119296929
35.404413767989034,-82.91549122334615
35.06558388064422,-79.15874438985941
35.33118675783761,-80.3330824942439
35.7490848802948,-78.75526896007747
35.868580380386874,-78.35581188177854
36.13552920141446,-80.45355671609785
