Latitude,Longitude
35.78507219753112,-81.56969197438517
35.14400629843898,-80.79382067637873
35.7720143287136,-78.72719539026757
35.55696267761611,-76.79371836266637
36.05893968235107,-78.09077887509528
34.30976460913179,-78.10185639215435
36.06157228995336,-79.8277822432263
35.40481204037015,-82.91425412023291
35.42751995802011,-81.00694786398711
35.344656599887706,-80.30071208300977
36.006825389581344,-79.12473499314564
35.312432110345846,-78.12236303286898
34.997173045247145,-79.15537433887539
36.13202105554095,-80.46435443047551
