Latitude,Longitude
35.140726531041516,-80.76914056327111
35.64196242122915,-78.7035966808165
34.98738236396911,-79.11726607413199
35.69298720537474,-77.81997029811217
35.996823495661204,-79.18966990437934
35.75951710710408,-81.58163871914323
36.079424045631434,-79.8689256864068
35.51261014998559,-76.76626319977568
35.3691492236852,-80.25058028505248
36.12519065763476,-80.5677535196815
34.381378001297044,-78.13260227832974
35.38250712428804,-81.00101553238642
36.02192046090032,-78.55941189980533
35.40445855470775,-82.9170262710992
