Latitude,Longitude
35.71025516138944,-81.55881742723176
35.40931286399298,-82.90547885455439
35.45132309456432,-80.77073508775533
35.65013819562485,-78.71074510891837
35.20391695101686,-80.9489140632028
35.68915197309418,-77.82215461972703
34.98743552259372,-79.10853109314455
35.31323818525556,-80.21366526793332
36.137777323100806,-80.62006343681932
34.37974911526228,-78.13215738183345
36.00220939887346,-79.19482705914763
36.08806927630532,-79.88401415998437
35.51262457613517,-76.76731863411213
36.02395298062038,-78.55149016423026
