Latitude,Longitude
35.702522238595215,-81.5804598338243
35.920209575348885,-76.99459828947869
35.07827921579931,-79.27163212698342
36.040538461542205,-79.69128178607578
35.4060971864899,-82.91484440454606
35.24863089995865,-80.93912970991512
35.87174066378179,-78.28983263855505
36.02014022522636,-78.96457769193658
34.410062600936826,-78.3416081295534
36.034912926869524,-80.18184808215796
35.025484776046895,-77.40176620077892
35.18262561325104,-80.51618027514603
35.66708809351817,-78.71342470888165
35.86916379081596,-80.80679449326401
