Latitude,Longitude
35.78601488467577,-81.57383817335666
35.7499399239743,-78.7562408662047
36.05193392554418,-79.83511688639902
35.40423842830269,-82.91638813070722
35.14558059479688,-80.7991421064198
36.03901494917964,-79.12801328372434
35.05066030921378,-77.37994848193776
34.42670279289061,-78.30955660922835
35.939662627098286,-77.05020298314898
35.86998205301815,-78.35985393641234
35.332965568936366,-80.32616466631711
36.13244012074902,-80.46217388493112
35.43274233913276,-81.01008637337237
35.064627007650984,-79.15605403535918
