Latitude,Longitude
35.834181835475476,-77.98397579139058
35.3010088853543,-79.67341747178274
34.38907812954958,-77.9550644501059
35.288375261274254,-80.9774941464011
35.852953400810954,-80.78239150465346
35.77410541635357,-78.63473240462123
35.13088256134277,-80.68025032051047
35.72821854269626,-81.59711279896604
35.99773235245727,-78.89298365279183
35.54972590254587,-76.84213373826485
34.91828564532984,-78.84147744372666
36.14403548771477,-79.64593839308279
36.05852744306722,-80.18901989438602
35.40377741510123,-82.92192490256988
