Latitude,Longitude
36.14360249211956,-79.64727434200836
35.83360811115311,-77.98481645310481
34.38880621974223,-77.95641780472478
35.852333294911325,-80.78248298374334
35.72820780523915,-81.59776717510445
35.77394615486111,-78.63529211010001
35.28884722539552,-80.97826347242912
35.300695921220566,-79.6757141368582
36.058793031354085,-80.189668675171
35.998313949333195,-78.89329888123223
34.91907411129624,-78.8424017048118
35.54971843090307,-76.8430316079699
35.130586181968155,-80.68164444280931
35.40369862283846,-82.92236526024188
