Latitude,Longitude
35.14616654505238,-80.80148351421217
35.050626790535574,-77.38325007592739
35.74876417773275,-78.75509110181719
36.1364861386164,-80.45028474588416
36.046635083310726,-79.83098567297841
35.94012289962525,-77.04400856353634
36.039278892847264,-79.12239344850616
34.424440590142666,-78.31092764604855
35.064673356224,-79.15912411561779
35.86800782680846,-78.35456212054241
35.40428304061819,-82.91592769862669
35.7881794149882,-81.57244560150711
35.43822353901166,-81.00991528085409
35.33040879932582,-80.3351181443217
