Latitude,Longitude
35.40645529228088,-82.91376883096852
35.52867721600192,-76.77875360116235
35.863920931356155,-80.80925443759504
34.30269931908014,-78.1143261939566
36.045922114920444,-80.18450498693647
35.18298885554833,-80.49954423093472
35.27073229285089,-78.17606701277754
35.766673313770546,-78.68739889277612
35.24639530491736,-80.9376902116007
36.01656133243555,-79.6989002545672
35.011298455812394,-79.23347992118647
36.04347795994839,-77.99380740954663
35.70296960263929,-81.57913536365182
35.98684902655314,-78.99508452259106
