Latitude,Longitude
35.668183935976536,-78.71413060294016
35.40611794844771,-82.91438205828766
35.91810130301003,-76.99604589768954
36.04044635152426,-79.68990976651581
35.07877160499408,-79.2713842432536
34.409217800191996,-78.34331847369806
35.86744790711835,-80.80325803047643
35.870457404132246,-78.29120116503258
35.180826446577726,-80.51589347233018
36.019345987982774,-78.9642830194328
35.70481006285181,-81.57939117540238
36.03543761883017,-80.18119866106409
35.24962298323483,-80.94027530008194
35.02270246475338,-77.4043077558621
