Latitude,Longitude
35.40564030055775,-82.9149300759711
34.38089197352308,-78.13385099791432
36.12286607165649,-80.62740537512647
36.02343953896547,-78.54880628652766
35.68920104100991,-77.81987095288748
35.12353944652413,-80.73897983107373
36.09929617349438,-79.87987897025901
35.41375739577292,-80.2050498174914
35.727753289220985,-81.57546091920075
34.988357963788964,-79.1135968351356
35.64788673535428,-78.70906181535926
35.35982843153857,-80.97222695520581
35.51227149248869,-76.76613762562963
36.00084041182444,-79.18544139669078
