Latitude,Longitude
35.749199254970925,-78.75576121480645
35.43649210713296,-81.00998352136588
35.06557928524736,-79.15900157564029
35.40433029370357,-82.91565029420674
35.33138089680057,-80.33301933516115
35.86905465084077,-78.35765470607016
34.42551183849025,-78.31202298107901
36.04838956592377,-79.8327204863244
35.78746127614766,-81.57251840708274
35.94089188442742,-77.04616421446345
36.039515841656296,-79.12462830464575
35.14595911398558,-80.8009421151302
36.135020075826446,-80.45483900261836
35.0525892460056,-77.3831529147906
