Latitude,Longitude
35.692052144280616,-77.81980075787598
35.14262038092206,-80.77431544732595
36.07528883728859,-79.86381777521287
35.6430448869116,-78.70452592822963
34.98859709325817,-79.11689313902986
35.77389696042515,-81.57462581413836
36.1194144669843,-80.53125923059082
35.51185612146571,-76.76702136931874
35.35287033992282,-80.25637233827065
35.389664805215745,-81.00719289504255
34.38166420481171,-78.13486330664122
35.40471009721009,-82.91539085527603
36.022665173076504,-78.5574908809825
35.9968503333921,-79.18909806028518
