Latitude,Longitude
35.876030429313325,-78.28203507893977
35.249859337719315,-80.94066320842491
36.017816602451916,-78.96563233615959
35.07856111309079,-79.27296714044164
35.18027883589523,-80.51782440681181
35.6668543556231,-78.71068476851613
35.40596925645779,-82.91474982937547
36.03478515773882,-80.1830595273583
36.04180593937359,-79.69252163760176
35.91788900258892,-76.98484066688086
35.70513554970988,-81.57993368534866
35.02548859768081,-77.40061452706779
35.86621681388674,-80.80354599887143
34.41104162360651,-78.33996991570412
