Latitude,Longitude
36.12910903680909,-80.5641624533541
34.418194516155,-78.28943649172011
35.40487324034248,-82.91579403471374
35.7518677391828,-78.75750400712889
35.37842164184882,-80.99437466593892
35.38374887319804,-80.24320397018883
35.94165656170135,-77.05606140007023
36.07930522353646,-79.84776152248187
35.874398912603205,-78.36630617509942
35.7557181763547,-81.57629953354515
35.13765180306367,-80.7641776942141
35.05376081125849,-79.12207024603242
35.05539575213668,-77.37406830080383
36.0352487697925,-79.13422388988079
