Latitude,Longitude
34.379911809301305,-78.12531337929975
35.64277881930877,-78.70386617934614
35.40506942269396,-82.91620253836467
36.125708322952384,-80.61497814507347
35.69504973756847,-77.82724848571664
35.993061479239564,-79.19704760844894
36.091953477786305,-79.88032186229233
35.733462744765156,-81.57776644663593
35.39468918722823,-80.22531509732029
35.36740392017281,-80.97781511229746
35.13033311836736,-80.75336137387492
36.022359772294315,-78.56780137214275
34.97961891891705,-79.11206422754478
35.51394088198109,-76.7715768758979
