Latitude,Longitude
34.406027283911605,-78.29358654526683
35.73080810204189,-81.57266842506813
35.756465134593796,-78.75851473827689
35.417931808379215,-80.20646741292292
35.12352950004012,-80.73898272831232
36.03663878091134,-79.13560303692303
35.94263172896542,-77.05679470561371
35.055980018649635,-77.3753979298101
35.873737888705335,-78.36720937455634
36.125072580813466,-80.61378787729645
36.096069418439384,-79.85951055094343
35.40596530699646,-82.91342050900751
35.360977919258886,-80.9724510550398
35.06479284047463,-79.10984595040883
