Latitude,Longitude
35.249897548499376,-80.94059546712033
35.91767893185835,-76.98553803584103
35.66687905815799,-78.71070810341647
34.41103866886866,-78.34005849163535
35.40598566235175,-82.91464642474418
36.04180593937359,-79.69252163760176
35.86637794343037,-80.80356968071845
35.078581487772595,-79.27293016891021
35.02547563882085,-77.40104773145332
35.7051429229212,-81.57979773138453
36.017842268684134,-78.96576089271753
36.03481595944609,-80.18307929431803
35.18034510483384,-80.5176840145902
35.876132538069385,-78.28266866929505
