Latitude,Longitude
34.92092513658717,-78.84719250358636
35.45190466740233,-81.5260660229482
35.27984250532042,-79.71742503396827
35.407238811850554,-82.9331640943441
36.03739687685585,-81.1782956352028
35.836472965388836,-77.99027851235373
35.46381850855921,-80.6902140562411
35.76986017854579,-78.6401477159179
36.04579988373029,-80.20029424552244
34.39232341133494,-77.95825069696879
35.12998946448914,-80.78563781904775
35.54985746500096,-76.84560720218686
36.139685311996516,-79.65244475994994
35.9991984729398,-78.89458920989117
