Latitude,Longitude
35.94915200043172,-77.04790906812521
35.42017667183392,-80.21125982998349
34.42533680859451,-78.29021827529836
35.05165173631584,-79.1249439689045
35.40613750096638,-82.91288527878038
35.36108005450428,-80.97249807610115
35.73116571290225,-81.57182465233006
35.1233365957376,-80.73918679640457
35.87616245104043,-78.36559310317755
36.03498328684245,-79.1335024398929
35.75156794109703,-78.75707047729192
35.067605575743215,-77.37476950161502
36.09532502921704,-79.85704396392231
36.12610474630779,-80.61161883457225
