Latitude,Longitude
36.02246815582839,-78.51417047323505
35.18377447375237,-80.49665854198342
35.698995882057886,-81.58097864597514
34.38327537554673,-78.16133664625167
35.49830139870499,-76.74969180178279
36.04716014236767,-80.18919126856814
34.99844859487763,-79.21837576401106
35.86468324659675,-80.81630195799407
35.40633515269742,-82.91467499989037
35.57380044079414,-78.66998878725762
35.97267835370885,-79.02731653848878
35.24523801800981,-80.9351653375539
35.69146615397935,-77.76869913125955
36.01091526553142,-79.71147297065554
