Latitude,Longitude
36.03925633957269,-79.12181207006675
35.146369777010754,-80.8018089890029
36.13687361429012,-80.44890475936907
35.33043045322299,-80.33640241969215
35.404276039999274,-82.91581592938024
35.74866383805745,-78.75498493861348
35.9400303259957,-77.04351515786291
35.86776887383193,-78.35422145314924
35.4389988779088,-81.00996213001963
35.78844224589493,-81.57218850401497
35.0650114158056,-79.16000345339748
35.050690291324266,-77.3835993556955
34.424584955285,-78.31152246181304
36.04607272175238,-79.83059672518394
