Latitude,Longitude
35.66780720407442,-78.7137319598968
35.24875870443628,-80.94016384029739
35.182997224262294,-80.51281025934047
35.405934245556516,-82.91488593131368
35.92108603790753,-76.99536997902734
35.86634404997276,-80.80496107907864
35.025826509639,-77.40082523135034
35.078094634803826,-79.26901308795239
34.4103630880993,-78.34126960327235
36.021332751841136,-78.96326650407114
36.0387735802789,-79.6907717970505
36.03944640900895,-80.18188168969569
35.86922544505993,-78.28943493975845
35.704855879556526,-81.58012372606008
