Latitude,Longitude
35.7568498055563,-81.57591739551164
36.079357277644604,-79.84662023593675
34.421573349061966,-78.29120470086181
36.0346851947675,-79.13144420615181
35.40487795747903,-82.91572281943716
35.94560422869968,-77.04579475673364
35.75156311293772,-78.75615545913203
35.378618113557934,-80.9948121165159
35.059661788413855,-77.37408282352959
36.128649327474854,-80.56233657892791
35.0536241564985,-79.12354066221388
35.13780265351655,-80.76412976961132
35.873213881188015,-78.35894955519383
35.38326297241406,-80.242932115956
