Latitude,Longitude
35.14601087497099,-80.80105043150654
35.05190210592149,-77.38369018808999
36.03943211567243,-79.12276469280849
35.40429939307145,-82.91571423439657
36.136679629839094,-80.4502059934161
35.43755196732382,-81.00945989269815
35.0654804851102,-79.1581148146233
35.94045768283512,-77.04620862348118
35.78807250284768,-81.57169517819601
35.331056882683,-80.33326454889776
34.42435241564573,-78.31152016794873
36.04723551573813,-79.83092319593443
35.74899896812843,-78.75558868418337
35.86880458126165,-78.35741362936993
