Latitude,Longitude
36.094075304885024,-79.85819416659487
35.406069888507666,-82.91308426761486
35.06150288867358,-77.37514359148999
35.87341891333218,-78.36061526150367
35.12326618993709,-80.73978998486058
35.7541188809318,-78.75691351170425
35.94550508732534,-77.04642281681984
36.125880791437794,-80.6116734368276
35.36143974274833,-80.97273164420913
36.035648773647374,-79.13463502565348
34.41089383744634,-78.29128117174872
35.73123230550469,-81.57227252135165
35.41602685581264,-80.20970566203066
35.06120303475826,-79.11239007429276
