Latitude,Longitude
35.66904787990965,-78.71400301784831
35.24926851719172,-80.94015415178889
35.86670509021418,-80.80431854776138
35.923683127402484,-76.99164478842937
34.40984883821908,-78.34203420397162
35.8633555579989,-78.28171456405786
35.70480447466264,-81.57994544973457
35.181294042468835,-80.51524550606302
36.039572919356644,-79.68962889422852
35.40596925645779,-82.91474982937547
35.078429564870625,-79.27054827624688
36.03661954187669,-80.18145465290466
35.02359504529566,-77.39592290014781
36.02336283286434,-78.9589593855644
