Latitude,Longitude
35.23396511751123,-80.94223350650452
35.69430596256234,-77.78463242359564
35.40511238271427,-82.91678926992253
36.01991117782421,-79.76510279902351
35.77400439627911,-80.82715462321589
35.501811231698845,-76.75372564751446
34.387397227568,-78.15774231784222
35.96885167723122,-79.09290123911494
35.186434470904956,-80.46311104692288
36.0967474244901,-80.25838316346746
35.72056527029045,-81.58249997317269
35.59625190044492,-78.6780695641059
36.01962206740632,-78.5362283273379
34.99227271353289,-79.20649956614194
