Latitude,Longitude
36.12889762344168,-80.56543797229737
35.751973739076064,-78.75634145292699
35.38434318727172,-80.24005575676378
35.4050641512051,-82.91526430664408
34.422942093619874,-78.29289073788625
36.03506113492627,-79.13286220106995
35.13725865527031,-80.76329479229358
35.75442908369928,-81.57508069923506
35.87384861264189,-78.36029194965299
35.05574365634208,-79.12278193945018
35.37793288510898,-80.99222104559938
36.08015051675832,-79.84785886681733
35.945936738925376,-77.045844061595
35.0619782623723,-77.37463354541856
