Latitude,Longitude
36.05371947201053,-80.22175434168061
35.392167990223115,-81.43103317960633
36.13925879216579,-79.6672186693536
35.77119220278533,-78.64005357930836
35.40806414439331,-82.91578200724413
35.54999967379648,-76.84550337571409
36.02611917790592,-81.27370148475656
35.12200299444165,-80.76238408149476
34.391921457733496,-77.95696548298874
36.0054003712505,-78.89649219211653
35.478310530337836,-80.68274277483641
35.29450790953354,-79.68897208041672
34.91988239390981,-78.84447289014501
35.83631633983104,-77.98926209686383
