Latitude,Longitude
35.123640039104714,-80.73961381551253
35.514416126547495,-76.76371747552753
36.09870528716417,-79.87991454263093
35.68938775083445,-77.81992210890445
35.40564771398505,-82.9147149820632
35.41274340466282,-80.20618648118656
35.64812640890059,-78.70928153743453
36.123080863821954,-80.62557776069096
35.360246692102486,-80.97251617939449
34.38239202123965,-78.13175799094437
34.98830071642504,-79.11378410531707
36.00068755626954,-79.18618609890963
35.728562679558294,-81.57506259765728
36.02359636823412,-78.54939182851757
