Latitude,Longitude
36.037070813607265,-79.1405664599839
35.40572748122339,-82.91451795906639
35.057033761918206,-77.37352687038751
35.12316333266557,-80.73686860833264
35.874897386151034,-78.36773304026151
36.09844444250497,-79.86590752255137
35.35954904826519,-80.97161578609384
35.7580388729557,-78.75920894423318
35.94226796081008,-77.056806903669
35.06644459353659,-79.10864798213797
35.72866972014594,-81.57422497274423
34.40978119921203,-78.2945998156295
36.12366395886147,-80.62262572921209
35.41955205063861,-80.20185975962973
