Latitude,Longitude
36.14221663595499,-79.6505568140487
36.061969928594024,-80.1941701730384
35.550452445401255,-76.8446337757334
35.40301273647325,-82.92418031881964
35.842266906089264,-80.77959052397787
34.917609916678884,-78.84001668301731
35.28834360176954,-80.9815036014383
35.83622176804492,-77.98676823823448
35.76948935503886,-78.63968490653805
36.00337908899259,-78.8903403516714
34.39093027227378,-77.95367935855135
35.128345171803126,-80.68214879145245
35.73296505592161,-81.59856112731096
35.300747057804955,-79.67398161473353
