Latitude,Longitude
35.31644654438293,-78.11958985093129
35.41200859019596,-80.24277444529969
35.40520736962885,-82.91540860515866
35.369712285232104,-80.98156580362232
35.739802104037615,-81.57531122515913
36.00775359357591,-79.1340875747512
35.12986133305705,-80.75381612955815
36.13190855866211,-80.58845108138505
35.557978117902586,-76.79446537486177
34.310549078116594,-78.09935457260754
34.99505559823059,-79.14941541887414
36.06041016791482,-78.09458868752635
35.77288039179884,-78.72914499803065
36.08656876335305,-79.84455744836725
