Latitude,Longitude
35.28518329332562,-80.97601945822505
35.83291683999309,-77.98158550365255
36.14293226446022,-79.64764297673277
35.727613939887966,-81.5955452069156
35.549979099311464,-76.84150192033617
36.0576293887213,-80.18925626469044
35.77610182235152,-78.63296163619171
35.99913170681611,-78.89253759489206
34.91882458304232,-78.83902453234835
35.40395457394028,-82.92104790263592
34.3878316025882,-77.95422836345537
35.85297525633646,-80.78344006202961
35.29959152617264,-79.66320001484725
35.1345014605164,-80.67479002079857
